|       3 |      89 |      49 |      40 |        9 | src/main/java/org/apache/commons/configuration/ConfigurationFactory.java |
|       1 |      91 |      43 |      48 |       -5 | src/test/java/org/apache/commons/configuration/event/TestEventSource.java |
|       2 |      92 |      56 |      36 |       20 | src/test/java/org/apache/commons/configuration/TestAbstractConfigurationBasicFeatures.java |
|       5 |      92 |      45 |      47 |       -2 | build.xml |
|       2 |      93 |      46 |      47 |       -1 | src/test/java/org/apache/commons/configuration/TestConfigurationUtils.java |
|       2 |      93 |      54 |      39 |       15 | src/main/java/org/apache/commons/configuration/tree/DefaultConfigurationNode.java |
|       1 |      96 |      46 |      50 |       -4 | src/test/java/org/apache/commons/configuration/interpol/TestConfigurationInterpolator.java |
|       2 |      97 |      47 |      50 |       -3 | src/test/java/org/apache/commons/configuration/web/TestServletRequestConfiguration.java |
|       1 |      98 |      76 |      22 |       54 | src/main/java/org/apache/commons/configuration/MapConfiguration.java |
|       3 |      99 |      60 |      39 |       21 | src/main/java/org/apache/commons/configuration/AbstractFileConfiguration.java |
|       1 |     103 |       0 |     103 |     -103 | src/site/xdoc/tasks.xml |
|       2 |     109 |      98 |      11 |       87 | src/test/java/org/apache/commons/configuration/ConfigurationAssert.java |
|       2 |     111 |      59 |      52 |        7 | src/main/java/org/apache/commons/configuration/beanutils/XMLBeanDeclaration.java |
|       3 |     112 |      83 |      29 |       54 | src/main/java/org/apache/commons/configuration/SubsetConfiguration.java |
|       1 |     113 |      46 |      67 |      -21 | src/test/java/org/apache/commons/configuration/beanutils/TestXMLBeanDeclaration.java |
|       2 |     115 |      57 |      58 |       -1 | src/main/java/org/apache/commons/configuration/INIConfiguration.java |
|       1 |     116 |      62 |      54 |        8 | src/test/java/org/apache/commons/configuration/tree/TestDefaultExpressionEngine.java |
|       3 |     117 |      80 |      37 |       43 | src/main/java/org/apache/commons/configuration/interpol/ExprLookup.java |
|       2 |     119 |      60 |      59 |        1 | src/test/java/org/apache/commons/configuration/plist/TestPropertyListConfiguration.java |
|       1 |     120 |       0 |     120 |     -120 | src/test-cactus/org/apache/commons/configuration/TestConfigurationFactoryWithJNDI.java |
|       2 |     122 |     110 |      12 |       98 | src/test/java/org/apache/commons/configuration/TestHierarchicalINIConfiguration.java |
|       2 |     132 |      28 |     104 |      -76 | src/test/java/org/apache/commons/configuration/TestEnvironmentConfiguration.java |
|       1 |     133 |       0 |     133 |     -133 | src/main/java/org/apache/commons/configuration/plist/TokenMgrError.java |
|       4 |     141 |      67 |      74 |       -7 | src/main/java/org/apache/commons/configuration/AbstractConfiguration.java |
|       1 |     149 |      55 |      94 |      -39 | src/test/java/org/apache/commons/configuration/tree/xpath/TestXPathExpressionEngine.java |
|       3 |     149 |     137 |      12 |      125 | src/main/java/org/apache/commons/configuration/PrefixedKeysIterator.java |
|       1 |     152 |      77 |      75 |        2 | src/test/java/org/apache/commons/configuration/tree/TestDefaultConfigurationNode.java |
|       1 |     156 |     110 |      46 |       64 | src/main/java/org/apache/commons/configuration/MultiFileHierarchicalConfiguration.java |
|       2 |     156 |      88 |      68 |       20 | src/test/java/org/apache/commons/configuration/TestNullCompositeConfiguration.java |
|       1 |     158 |       0 |     158 |     -158 | src/test-cactus/testapp/WEB-INF/web.xml |
|       5 |     161 |      93 |      68 |       25 | src/main/java/org/apache/commons/configuration/DatabaseConfiguration.java |
|       1 |     163 |      58 |     105 |      -47 | src/test/java/org/apache/commons/configuration/beanutils/TestBeanHelper.java |
|       1 |     165 |      95 |      70 |       25 | src/test/java/org/apache/commons/configuration/TestSubnodeConfiguration.java |
|       3 |     168 |      82 |      86 |       -4 | src/main/java/org/apache/commons/configuration/CombinedConfiguration.java |
|       1 |     169 |      93 |      76 |       17 | src/test/java/org/apache/commons/configuration/TestWebdavConfigurationBuilder.java |
|       2 |     172 |      27 |     145 |     -118 | src/main/java/org/apache/commons/configuration/EnvironmentConfiguration.java |
|       3 |     173 |      79 |      94 |      -15 | src/test/java/org/apache/commons/configuration/TestCombinedConfiguration.java |
|       3 |     182 |     104 |      78 |       26 | src/main/java/org/apache/commons/configuration/HierarchicalINIConfiguration.java |
|       1 |     192 |       0 |     192 |     -192 | src/main/java/org/apache/commons/configuration/plist/ParseException.java |
|       2 |     197 |      76 |     121 |      -45 | src/main/java/org/apache/commons/configuration/event/EventSource.java |
|      25 |     200 |      76 |     124 |      -48 | pom.xml |
|       2 |     205 |      91 |     114 |      -23 | src/test/java/org/apache/commons/configuration/TestHierarchicalXMLConfiguration.java |
|       3 |     213 |     109 |     104 |        5 | src/main/java/org/apache/commons/configuration/XMLConfiguration.java |
|       7 |     213 |     148 |      65 |       83 | src/test/java/org/apache/commons/configuration/TestPropertiesConfiguration.java |
|       4 |     218 |     155 |      63 |       92 | src/test/java/org/apache/commons/configuration/TestCompositeConfiguration.java |
|       1 |     226 |      79 |     147 |      -68 | src/test/java/org/apache/commons/configuration/beanutils/TestConfigurationDynaBean.java |
|       3 |     226 |     100 |     126 |      -26 | src/test/java/org/apache/commons/configuration/TestPropertyConverter.java |
|       3 |     236 |     158 |      78 |       80 | src/main/java/org/apache/commons/configuration/CompositeConfiguration.java |
|       2 |     254 |     145 |     109 |       36 | src/test/java/org/apache/commons/configuration/TestHierarchicalConfiguration.java |
|       6 |     263 |     158 |     105 |       53 | src/test/java/org/apache/commons/configuration/TestDefaultConfigurationBuilder.java |
|       5 |     270 |     105 |     165 |      -60 | src/main/java/org/apache/commons/configuration/PropertiesConfiguration.java |
|       4 |     274 |     167 |     107 |       60 | src/main/java/org/apache/commons/configuration/DynamicCombinedConfiguration.java |
|       5 |     278 |     152 |     126 |       26 | src/test/java/org/apache/commons/configuration/TestVFSConfigurationBuilder.java |
|       7 |     281 |     166 |     115 |       51 | src/main/java/org/apache/commons/configuration/PropertyConverter.java |
|       3 |     294 |     116 |     178 |      -62 | src/test/java/org/apache/commons/configuration/TestFileConfiguration.java |
|       4 |     306 |     161 |     145 |       16 | src/main/java/org/apache/commons/configuration/HierarchicalConfiguration.java |
|       1 |     309 |      49 |     260 |     -211 | RELEASE-NOTES.txt |
|       3 |     312 |     173 |     139 |       34 | src/test/java/org/apache/commons/configuration/TestDataConfiguration.java |
|       4 |     320 |     179 |     141 |       38 | src/main/java/org/apache/commons/configuration/DefaultConfigurationBuilder.java |
|       1 |     348 |     141 |     207 |      -66 | src/test/java/org/apache/commons/configuration/TestBaseNullConfiguration.java |
|       8 |     372 |     260 |     112 |      148 | src/test/java/org/apache/commons/configuration/TestXMLConfiguration.java |
|       2 |     396 |     192 |     204 |      -12 | src/main/java/org/apache/commons/configuration/DataConfiguration.java |
|       1 |     401 |       0 |     401 |     -401 | src/main/java/org/apache/commons/configuration/plist/SimpleCharStream.java |
|       4 |     466 |     189 |     277 |      -88 | src/test/java/org/apache/commons/configuration/TestBaseConfiguration.java |
|       2 |     629 |       3 |     626 |     -623 | src/main/java/org/apache/commons/configuration/plist/PropertyListParser.java |
|       1 |     738 |       0 |     738 |     -738 | src/main/java/org/apache/commons/configuration/plist/PropertyListParserTokenManager.java |
|     881 |   19963 |   10065 |    9898 |      167 | Stat Totals |
=====================================================================
|   files |   lines | growth  | shrink  | net(+/-) | filename/stats |
